浙江新世纪,0,0,15507,5160,0,0,2016-01-06
浙江新世纪,0,0,15765,258,0,0,2016-01-07
浙江新世纪,0,0,15222,-543,0,0,2016-01-08
浙江新世纪,0,0,15587,365,0,0,2016-01-11
浙江新世纪,0,0,15078,-509,0,0,2016-01-12
浙江新世纪,0,0,15301,223,0,0,2016-01-13
浙江新世纪,0,0,15666,365,0,0,2016-01-14
浙江新世纪,0,0,15753,87,0,0,2016-01-15
浙江新世纪,0,0,15496,-257,0,0,2016-01-18
浙江新世纪,0,0,16279,783,0,0,2016-01-19
浙江新世纪,0,0,16438,159,0,0,2016-01-20
浙江新世纪,0,0,16444,6,0,0,2016-01-21
浙江新世纪,0,0,16369,-75,0,0,2016-01-22
浙江新世纪,0,0,16433,64,0,0,2016-01-25
浙江新世纪,0,0,16696,263,0,0,2016-01-26
浙江新世纪,0,0,16770,74,0,0,2016-01-27
浙江新世纪,0,0,16745,-25,0,0,2016-01-28
浙江新世纪,0,0,16263,-482,0,0,2016-01-29
浙江新世纪,0,0,16095,-168,0,0,2016-02-01
浙江新世纪,0,0,15774,-321,0,0,2016-02-02
浙江新世纪,0,0,15927,153,0,0,2016-02-03
浙江新世纪,0,0,15364,-563,0,0,2016-02-04
浙江新世纪,0,0,15384,20,0,0,2016-02-05
浙江新世纪,0,0,15354,-30,0,0,2016-02-15
浙江新世纪,0,0,16266,912,0,0,2016-02-16
浙江新世纪,0,0,16163,-103,0,0,2016-02-17
浙江新世纪,0,0,17127,964,0,0,2016-02-18
浙江新世纪,0,0,16804,-323,0,0,2016-02-19
浙江新世纪,0,0,16661,-143,0,0,2016-02-22
浙江新世纪,0,0,16560,-101,0,0,2016-02-23
浙江新世纪,0,0,16549,-11,0,0,2016-02-24
浙江新世纪,0,0,16583,34,0,0,2016-02-25
浙江新世纪,0,0,16533,-50,0,0,2016-02-26
浙江新世纪,0,0,15714,-819,0,0,2016-02-29
浙江新世纪,0,0,15695,-19,0,0,2016-03-01
浙江新世纪,0,0,15652,-43,0,0,2016-03-02
浙江新世纪,0,0,15399,-253,0,0,2016-03-03
浙江新世纪,0,0,15929,530,0,0,2016-03-04
浙江新世纪,0,0,16037,108,0,0,2016-03-07
浙江新世纪,0,0,15294,-743,0,0,2016-03-08
