迈科期货,0,0,11624,4855,0,0,2016-03-17
迈科期货,0,0,12860,1236,0,0,2016-03-18
迈科期货,0,0,17533,4673,0,0,2016-03-21
迈科期货,0,0,17239,-294,0,0,2016-03-22
迈科期货,0,0,15851,-1388,0,0,2016-03-23
迈科期货,0,0,16008,157,0,0,2016-03-24
迈科期货,0,0,15760,-248,0,0,2016-03-25
迈科期货,0,0,15767,7,0,0,2016-03-28
迈科期货,0,0,16016,249,0,0,2016-03-29
迈科期货,0,0,16128,112,0,0,2016-03-30
迈科期货,0,0,16058,-70,0,0,2016-03-31
迈科期货,0,0,16149,91,0,0,2016-04-01
迈科期货,0,0,16273,124,0,0,2016-04-05
迈科期货,0,0,16038,-235,0,0,2016-04-06
迈科期货,0,0,16268,230,0,0,2016-04-07
迈科期货,0,0,16058,-210,0,0,2016-04-08
迈科期货,0,0,16957,899,0,0,2016-04-11
迈科期货,0,0,16983,26,0,0,2016-04-12
迈科期货,0,0,17441,458,0,0,2016-04-13
迈科期货,0,0,16571,-870,0,0,2016-04-14
迈科期货,0,0,17349,778,0,0,2016-04-15
迈科期货,0,0,17550,201,0,0,2016-04-18
迈科期货,0,0,17229,-321,0,0,2016-04-19
迈科期货,0,0,17233,4,0,0,2016-04-20
迈科期货,0,0,16637,-596,0,0,2016-04-21
迈科期货,0,0,15868,-769,0,0,2016-04-22
迈科期货,0,0,16089,221,0,0,2016-04-25
迈科期货,0,0,16085,-4,0,0,2016-04-26
迈科期货,0,0,16073,-12,0,0,2016-04-27
迈科期货,0,0,16791,718,0,0,2016-04-28
迈科期货,18696,14905,16791,718,0,0,2016-04-29
迈科期货,18696,14905,16791,718,0,0,2016-05-03
迈科期货,18696,14905,16791,718,0,0,2016-05-04
迈科期货,18696,14905,16791,718,0,0,2016-05-05
迈科期货,18696,14905,16791,718,0,0,2016-05-06
迈科期货,18696,14905,16791,718,0,0,2016-05-09
迈科期货,18696,14905,16791,718,0,0,2016-05-10
迈科期货,18696,14905,16791,718,0,0,2016-05-11
迈科期货,18696,14905,16791,718,0,0,2016-05-12
迈科期货,18696,14905,16791,718,0,0,2016-05-13
迈科期货,18696,14905,16791,718,0,0,2016-05-16
迈科期货,18696,14905,16791,718,0,0,2016-05-17
迈科期货,18696,14905,16791,718,0,0,2016-05-18
迈科期货,18696,14905,16791,718,0,0,2016-05-19
迈科期货,18696,14905,16791,718,0,0,2016-05-20
迈科期货,18696,14905,16791,718,0,0,2016-05-23
迈科期货,18696,14905,16791,718,0,0,2016-05-24
迈科期货,18696,14905,16791,718,0,0,2016-05-25
迈科期货,18696,14905,16791,718,0,0,2016-05-26
迈科期货,18696,14905,16791,718,0,0,2016-05-27
迈科期货,18696,14905,16791,718,0,0,2016-05-30
迈科期货,18696,14905,16791,718,0,0,2016-05-31
迈科期货,18696,14905,16791,718,0,0,2016-06-01
迈科期货,18696,14905,16791,718,0,0,2016-06-02
迈科期货,18696,14905,16791,718,0,0,2016-06-03
迈科期货,18696,14905,16791,718,0,0,2016-06-06
迈科期货,18696,14905,16791,718,0,0,2016-06-07
迈科期货,18696,14905,16791,718,0,0,2016-06-08
迈科期货,18696,14905,16791,718,0,0,2016-06-13
迈科期货,18696,14905,16791,718,0,0,2016-06-14
迈科期货,18696,14905,16791,718,0,0,2016-06-15
迈科期货,18696,14905,16791,718,0,0,2016-06-16
迈科期货,18696,14905,16791,718,0,0,2016-06-17
迈科期货,18696,14905,16791,718,0,0,2016-06-20
迈科期货,18696,14905,16791,718,0,0,2016-06-21
迈科期货,18696,14905,16791,718,0,0,2016-06-22
迈科期货,18696,14905,16791,718,0,0,2016-06-23
迈科期货,18696,14905,16791,718,0,0,2016-06-24
迈科期货,18696,14905,16791,718,0,0,2016-06-27
迈科期货,18696,14905,16791,718,0,0,2016-06-28
迈科期货,18696,14905,16791,718,0,0,2016-06-29
迈科期货,18696,14905,16791,718,0,0,2016-06-30
迈科期货,18696,14905,16791,718,0,0,2016-07-01
迈科期货,18696,14905,16791,718,0,0,2016-07-04
迈科期货,18696,14905,16791,718,0,0,2016-07-05
迈科期货,18696,14905,16791,718,0,0,2016-07-06
迈科期货,18696,14905,16791,718,0,0,2016-07-07
