华鑫期货,0,0,0,0,11298,242,2016-03-28
华鑫期货,0,0,0,0,11298,242,2016-03-29
华鑫期货,0,0,0,0,11298,242,2016-03-30
华鑫期货,0,0,0,0,11298,242,2016-03-31
华鑫期货,0,0,0,0,11298,242,2016-04-01
华鑫期货,0,0,0,0,11298,242,2016-04-05
华鑫期货,0,0,0,0,11298,242,2016-04-06
华鑫期货,0,0,0,0,11298,242,2016-04-07
华鑫期货,0,0,0,0,11298,242,2016-04-08
华鑫期货,0,0,0,0,11298,242,2016-04-11
华鑫期货,0,0,0,0,11298,242,2016-04-12
华鑫期货,0,0,0,0,11298,242,2016-04-13
华鑫期货,0,0,0,0,11298,242,2016-04-14
华鑫期货,0,0,0,0,11298,242,2016-04-15
华鑫期货,0,0,0,0,11298,242,2016-04-18
华鑫期货,0,0,0,0,11298,242,2016-04-19
华鑫期货,0,0,0,0,11298,242,2016-04-20
华鑫期货,0,0,0,0,11298,242,2016-04-21
华鑫期货,0,0,0,0,11298,242,2016-04-22
华鑫期货,0,0,0,0,11298,242,2016-04-25
华鑫期货,0,0,0,0,11298,242,2016-04-26
华鑫期货,0,0,0,0,11298,242,2016-04-27
华鑫期货,0,0,0,0,11298,242,2016-04-28
华鑫期货,0,0,0,0,11298,242,2016-04-29
华鑫期货,0,0,0,0,11298,242,2016-05-03
华鑫期货,0,0,0,0,11298,242,2016-05-04
华鑫期货,0,0,0,0,11298,242,2016-05-05
华鑫期货,0,0,0,0,11298,242,2016-05-06
华鑫期货,0,0,0,0,11298,242,2016-05-09
华鑫期货,0,0,0,0,11298,242,2016-05-10
华鑫期货,0,0,0,0,11298,242,2016-05-11
华鑫期货,0,0,0,0,11298,242,2016-05-12
华鑫期货,0,0,0,0,11298,242,2016-05-13
华鑫期货,0,0,0,0,11298,242,2016-05-16
华鑫期货,0,0,0,0,11298,242,2016-05-17
华鑫期货,0,0,0,0,11298,242,2016-05-18
华鑫期货,0,0,0,0,11298,242,2016-05-19
华鑫期货,0,0,0,0,11298,242,2016-05-20
华鑫期货,0,0,0,0,11298,242,2016-05-23
华鑫期货,0,0,0,0,11298,242,2016-05-24
华鑫期货,0,0,0,0,11298,242,2016-05-25
华鑫期货,0,0,0,0,11298,242,2016-05-26
华鑫期货,0,0,0,0,11298,242,2016-05-27
华鑫期货,0,0,0,0,11298,242,2016-05-30
华鑫期货,0,0,0,0,11298,242,2016-05-31
华鑫期货,0,0,0,0,11298,242,2016-06-01
华鑫期货,0,0,0,0,11298,242,2016-06-02
华鑫期货,0,0,0,0,11298,242,2016-06-03
华鑫期货,0,0,0,0,11298,242,2016-06-06
华鑫期货,0,0,0,0,11298,242,2016-06-07
华鑫期货,0,0,0,0,11298,242,2016-06-08
华鑫期货,0,0,0,0,11298,242,2016-06-13
华鑫期货,0,0,0,0,11298,242,2016-06-14
华鑫期货,0,0,0,0,11298,242,2016-06-15
华鑫期货,0,0,0,0,11298,242,2016-06-16
华鑫期货,0,0,0,0,11298,242,2016-06-17
华鑫期货,0,0,0,0,11298,242,2016-06-20
华鑫期货,0,0,0,0,11298,242,2016-06-21
华鑫期货,0,0,0,0,11298,242,2016-06-22
华鑫期货,0,0,0,0,11298,242,2016-06-23
华鑫期货,0,0,0,0,11298,242,2016-06-24
华鑫期货,0,0,0,0,11298,242,2016-06-27
华鑫期货,0,0,0,0,11298,242,2016-06-28
华鑫期货,0,0,0,0,11298,242,2016-06-29
华鑫期货,0,0,0,0,11298,242,2016-06-30
华鑫期货,0,0,0,0,11298,242,2016-07-01
华鑫期货,0,0,0,0,11298,242,2016-07-04
华鑫期货,0,0,0,0,11298,242,2016-07-05
华鑫期货,0,0,0,0,11298,242,2016-07-06
华鑫期货,0,0,0,0,11298,242,2016-07-07
华鑫期货,0,0,0,0,11298,242,2016-07-08
华鑫期货,0,0,0,0,11298,242,2016-07-11
华鑫期货,0,0,0,0,11298,242,2016-07-12
华鑫期货,0,0,0,0,11298,242,2016-07-13
华鑫期货,0,0,0,0,11298,242,2016-07-14
华鑫期货,0,0,0,0,11298,242,2016-07-15
华鑫期货,0,0,0,0,11298,242,2016-07-18
华鑫期货,0,0,0,0,11298,242,2016-07-19
华鑫期货,0,0,0,0,11298,242,2016-07-20
华鑫期货,0,0,0,0,11298,242,2016-07-21
华鑫期货,0,0,0,0,11298,242,2016-07-22
华鑫期货,0,0,0,0,11298,242,2016-07-25
华鑫期货,0,0,0,0,11298,242,2016-07-26
华鑫期货,0,0,0,0,11298,242,2016-07-27
华鑫期货,0,0,0,0,11298,242,2016-07-28
华鑫期货,0,0,0,0,11298,242,2016-07-29
华鑫期货,0,0,0,0,11298,242,2016-08-01
华鑫期货,0,0,0,0,11298,242,2016-08-02
华鑫期货,0,0,0,0,11298,242,2016-08-03
华鑫期货,0,0,0,0,11298,242,2016-08-04
华鑫期货,0,0,0,0,11298,242,2016-08-05
华鑫期货,0,0,0,0,11298,242,2016-08-08
华鑫期货,0,0,0,0,11298,242,2016-08-09
华鑫期货,0,0,0,0,11298,242,2016-08-10
华鑫期货,0,0,0,0,11298,242,2016-08-11
华鑫期货,0,0,0,0,11298,242,2016-08-12
华鑫期货,0,0,0,0,11298,242,2016-08-15
华鑫期货,0,0,0,0,11298,242,2016-08-16
华鑫期货,0,0,0,0,11298,242,2016-08-17
华鑫期货,0,0,0,0,11298,242,2016-08-18
华鑫期货,0,0,0,0,11298,242,2016-08-19
华鑫期货,0,0,0,0,11298,242,2016-08-22
华鑫期货,0,0,0,0,11298,242,2016-08-23
华鑫期货,0,0,0,0,11298,242,2016-08-24
华鑫期货,0,0,0,0,11298,242,2016-08-25
华鑫期货,0,0,0,0,11298,242,2016-08-26
华鑫期货,0,0,0,0,11298,242,2016-08-29
华鑫期货,0,0,0,0,11298,242,2016-08-30
华鑫期货,0,0,0,0,11298,242,2016-08-31
华鑫期货,0,0,0,0,11298,242,2016-09-01
华鑫期货,0,0,0,0,11298,242,2016-09-02
华鑫期货,0,0,0,0,11298,242,2016-09-05
华鑫期货,0,0,0,0,11298,242,2016-09-06
华鑫期货,0,0,0,0,11298,242,2016-09-07
华鑫期货,0,0,0,0,11298,242,2016-09-08
华鑫期货,0,0,0,0,11298,242,2016-09-09
华鑫期货,0,0,0,0,11298,242,2016-09-12
华鑫期货,0,0,0,0,11298,242,2016-09-13
华鑫期货,0,0,0,0,11298,242,2016-09-14
华鑫期货,0,0,0,0,11298,242,2016-09-19
华鑫期货,0,0,0,0,11298,242,2016-09-20
华鑫期货,0,0,0,0,11298,242,2016-09-21
华鑫期货,0,0,0,0,11298,242,2016-09-22
华鑫期货,0,0,0,0,11298,242,2016-09-23
华鑫期货,0,0,0,0,11298,242,2016-09-26
华鑫期货,0,0,0,0,11298,242,2016-09-27
华鑫期货,0,0,0,0,11298,242,2016-09-28
